Time,Error_X,Error_Y,Theta
356.9219093322754,0,0,1.6348363870395337
357.030797958374,0,0,1.632492625111982
357.1397616863251,0,0,1.6262035224728437
357.2421040534973,0,0,1.6273557504589273
357.34901881217957,0,0,1.6189442567347803
357.4585609436035,0,0,1.6050850864585893
357.56026101112366,0,0,1.5951067871768694
357.66228222846985,0,0,1.5945628599184531
357.7715599536896,0,0,1.5827372686954422
357.8789346218109,0,0,1.5835996556388443
357.9898977279663,0,0,1.577934077630304
358.0916037559509,0,0,1.586142894180805
358.19513845443726,0,0,1.6064365257064508
358.29827070236206,0,0,1.6123444625507022
358.40884232521057,0,0,1.6238243621896546
358.51842975616455,0,0,1.6337775314685044
358.61936831474304,0,0,1.6554719189849345
358.72154450416565,0,0,1.662147042434316
358.8272976875305,0,-1,1.6985980947609276
358.9294447898865,0,0,1.7050532997630725
359.03240609169006,0,0,1.7013239297944416
359.14267921447754,0,0,1.7042413883689707
359.24531745910645,0,0,1.7043226204462871
359.34711623191833,0,0,1.7013717879402035
359.4494330883026,0,0,1.7017418932136756
359.5585210323334,0,0,1.7041495138463891
359.6673221588135,0,0,1.7026836581703966
359.7791647911072,0,0,1.7119472550054644
359.886376619339,-1,0,1.715472295999257
359.99537801742554,-1,1,1.7168222012810745
360.1052496433258,-1,1,1.7136558502059545
360.21548557281494,-1,1,1.7138258863564266
360.3220901489258,-1,1,1.7145030376865753
360.4330589771271,-1,1,1.717626413388447
360.5382647514343,-1,1,1.7140150070131759
360.63941979408264,-1,1,1.7152688762491737
360.74826526641846,-1,1,1.715756025819413
360.8601129055023,-1,1,1.7137033922359373
360.972115278244,-1,1,1.7143914721972198
361.0821740627289,-1,1,1.7169271935497723
361.18362069129944,-1,1,1.7135020889469943
361.2938332557678,-1,1,1.7164328562118143
361.4041602611542,-1,1,1.7128091472096394
361.51118183135986,-1,1,1.7162175322164415
361.6202425956726,-1,1,1.7181047041917186
361.72283697128296,-1,1,1.7152094833908065
361.83312940597534,-1,1,1.716715085899029
361.9428596496582,-1,1,1.7137542247887676
362.04349637031555,-1,1,1.7196320357399675
362.1436450481415,-1,1,1.7199547841632306
362.2525930404663,-1,1,1.7213498529540072
362.3602542877197,-1,1,1.7232723478296181
362.4679079055786,-1,1,1.7242736915856167
362.57304763793945,-1,1,1.7292972999867366
362.6752200126648,-1,1,1.7373058782780417
362.78547739982605,-1,1,1.7602537579972517
362.89100074768066,-1,1,1.7609436809925192
362.9988934993744,-2,1,1.7704300579121877
363.1049153804779,-1,0,1.7806800206589581
363.2154097557068,-1,0,1.7808166892285366
363.3159546852112,-1,0,1.7925878348200137
363.4255828857422,-2,0,1.7994872627689558
363.5382750034332,-2,0,1.802556612893131
363.6400649547577,-2,0,1.7994013341083614
363.74982619285583,-2,0,1.7963325407793385
363.85822010040283,-2,0,1.7949365401223825
363.96452164649963,-2,0,1.7833295377474851
364.0722954273224,-2,0,1.7726773648795364
364.1779372692108,-2,0,1.7653320401862884
364.2860074043274,-2,-1,1.7600014761921443
364.398561000824,-2,0,1.749157145684491
364.5014946460724,-2,-1,1.7499871395198807
364.60234332084656,-2,-1,1.7390576037570111
364.70753145217896,-2,-1,1.7371062025939696
364.81173849105835,-2,-1,1.7298242608563583
364.9202287197113,-2,-2,1.7210965658971793
365.03061389923096,-2,-2,1.6961139424605112
365.1342408657074,-2,-3,1.694136797817441
365.23547196388245,-2,0,1.6849830248797577
365.3464274406433,-2,0,1.6915285467644419
365.4509732723236,-3,-1,1.729353589227595
365.56050062179565,-3,-3,1.7884198445495096
365.665331363678,-3,-3,1.8249373021256878
365.77498841285706,-1,-4,1.9102467855684384
365.8820023536682,0,-3,1.9145123380228963
365.9838104248047,1,-2,1.9268771463083965
366.0875141620636,1,-4,1.9512189001268299
366.18949460983276,0,-6,1.961550625070305
366.2960855960846,0,-3,1.995197688194841
366.40013098716736,2,-1,1.9324609604084733
366.5016849040985,0,-2,2.0025812372282665
366.6035075187683,0,-1,1.9960348270499946
366.7050859928131,2,0,1.9786273195990358
366.8084645271301,1,1,1.9704114823771233
366.91051721572876,0,1,2.0117506464109236
367.01573848724365,2,2,2.0649531621333823
367.11602997779846,0,0,2.106741720059701
367.2203996181488,1,1,2.153946864762379
367.3306703567505,3,2,2.1113285544815046
367.43203139305115,0,-1,2.0531333857845784
367.5325939655304,0,0,2.050744750530108
367.6369550228119,0,0,2.094348553807588
367.7440493106842,0,-2,2.1032385714116186
367.84651947021484,-1,-4,2.076982873572028
367.94836831092834,0,-3,2.048221736587487
368.06029653549194,2,1,2.0244766641953493
368.1640212535858,1,0,2.0391641247074865
368.2706501483917,1,-2,2.054213004250112
368.38053917884827,0,-3,2.068681261230591
368.4826807975769,0,-5,2.087688482200311
368.5904712677002,0,-3,2.089811370457542
368.69704508781433,1,0,2.0711646157583488
368.80523562431335,0,0,2.076016574890392
368.90797662734985,0,-1,2.1345889554621476
369.01637744903564,0,-1,2.17441256504676
369.12331891059875,-1,-3,2.192087319570592
369.23374104499817,-3,-5,2.260097765355434
369.3413197994232,1,0,2.2298736267425188
369.44689083099365,2,5,2.1921378565912937
369.55355739593506,-1,1,2.162937698191906
369.6561424732208,1,5,2.203533177208752
369.75928473472595,-1,5,2.205786290854789
369.8696799278259,2,2,2.2322101636205587
369.9788074493408,-1,6,2.2573114099386817
370.07975482940674,-4,1,2.3437492581436494
370.18415808677673,2,3,2.3488018513932487
370.293824672699,0,5,2.314341414687508
370.39599657058716,-2,0,2.1954246354698927
370.498685836792,4,6,2.125342792538632
370.59993600845337,-1,1,2.089455970597097
370.70801043510437,3,0,2.049600574868511
370.81001901626587,1,-1,2.0203178238797195
370.9116086959839,0,0,2.006742947907474
371.01756405830383,1,0,1.9904051853914804
371.12631273269653,0,-1,2.0283283976086315
371.23019456863403,0,-2,2.0253515471105925
371.3338007926941,3,0,1.9900769916335521
371.4347012042999,0,0,1.952246184484059
371.53639459609985,0,0,1.9524453652340137
371.63788652420044,0,0,1.9284460369190557
371.7465853691101,0,-1,1.9123773410806384
371.84877276420593,0,-3,1.9583666368791024
371.9594557285309,-1,-5,1.996527280136582
372.0701222419739,-2,-3,2.0337288391054535
372.17135643959045,0,0,2.0456781084199083
372.27909898757935,0,0,2.0059824474740777
372.389356136322,0,0,2.0396784937599732
372.4925425052643,0,-1,2.0083600783420867
372.6030867099762,0,0,2.0103744977800897
372.710812330246,0,0,2.0136886225010717
372.8186366558075,0,-3,2.041041024753296
372.92164850234985,-2,-5,2.047955535168888
373.0255274772644,0,-3,2.0631878529832406
373.1324441432953,1,0,2.0240431152273075
373.2356743812561,1,1,2.0649047897303228
373.33871936798096,0,1,2.0645542636600323
373.44335532188416,1,1,2.038470546559661
373.5462124347687,0,0,2.0730838537513465
373.6543333530426,-1,-1,2.1605655696688513
373.7560045719147,-2,-2,2.2204553118022794
373.8638291358948,2,1,2.2425164234701147
373.9672203063965,0,4,2.258176640465435
374.0688467025757,0,4,2.237588301005437
374.16914558410645,0,1,2.2818015353918377
374.2765917778015,0,5,2.250912109809865
374.37878489494324,2,0,2.228918595696891
374.47892332077026,-3,3,2.188439315526095
374.5863564014435,-4,3,2.186147219302807
374.69419860839844,1,3,2.1977114552901904
374.79614210128784,0,5,2.1939619096886958
374.90560603141785,1,-1,2.2371024197747715
375.00672578811646,0,0,2.197872621071831
375.1141164302826,-1,2,2.16634065773954
375.2230296134949,2,1,2.159217160598038
375.33453702926636,0,1,2.1562962378857797
375.4354372024536,0,3,2.1802933591011144
375.5458228588104,2,1,2.2115268614540144
375.645977973938,3,-2,2.2387353982561464
375.7548246383667,0,-2,2.235475918826791
375.86541390419006,1,2,2.219244110118994
375.97484278678894,-2,2,2.22688806040675
376.08053183555603,1,0,2.1409525384470527
376.1855819225311,0,0,2.184603131372918
376.2859902381897,-1,-3,2.2213489640656587
376.38844108581543,0,0,2.281866146199797
376.4924850463867,1,4,2.1804467822302582
376.59761333465576,3,0,2.2425115352430054
376.7032268047333,-4,0,2.2977479345259715
376.80453968048096,-1,5,2.2546809433310324
376.9097580909729,4,1,2.1843288282375357
377.01153349876404,-2,3,2.1144652715767918
377.11957454681396,1,1,2.1173498887415088
377.2306365966797,2,-1,2.078984063971041
377.33907175064087,-1,0,2.1242868774382773
377.4473457336426,0,3,2.0721950233641504
377.55208253860474,2,1,2.0229712050114657
377.65581226348877,-1,0,2.011397407541927
377.7581465244293,0,0,1.974872527194077
377.8624804019928,0,-2,1.9506649698987617
377.9644103050232,-1,-4,1.971353068648189
378.0734131336212,0,-4,1.9440207431859702
378.1825304031372,-1,-4,1.9656247087711096
378.2861933708191,-1,-5,2.0297744036001695
378.3899655342102,-2,-5,2.0392884596968948
378.5039291381836,1,-1,2.016774335909509
378.6049847602844,-1,0,2.0300696924329698
378.70846223831177,0,1,2.057765446611069
378.8089849948883,1,2,2.1294548146785535
378.91526103019714,0,1,2.2153513619606957
379.02338671684265,0,4,2.1595726625769753
379.12986183166504,-1,1,2.125913703195928
379.2326834201813,2,2,2.1561256800425896
379.34316992759705,0,2,2.190542807742323
379.44442677497864,0,0,2.149874510026574
379.5545246601105,1,4,2.131334649314212
379.65978598594666,2,1,2.1276424092678856
379.7631115913391,1,2,2.179657826518525
379.8648774623871,-4,4,2.207321557473518
379.97277426719666,-1,-2,2.1740667864206147
380.0757713317871,0,-3,2.1568725903574073
380.18104362487793,0,-3,2.118732883532263
380.2911558151245,1,-1,2.1326915939972633
380.3938729763031,0,-2,2.1859097462607733
380.49579977989197,0,1,2.153456311880201
380.59602761268616,0,3,2.120511479521746
380.7058711051941,1,0,2.0680115519107147
380.80665731430054,-1,2,2.0332356596768104
380.90932059288025,0,0,2.0439973686193644
381.01073360443115,-1,0,2.0801062687873846
381.11559104919434,-2,2,2.1123080341591933
381.2237341403961,1,1,2.1393814434853877
381.3338272571564,1,-2,2.1973330564801947
381.43717789649963,0,2,2.168191938542938
381.54906702041626,1,4,2.110350541340096
381.6506860256195,3,0,2.128336202506853
381.7618670463562,-2,0,2.129869989122411
381.86222672462463,-1,3,2.0805943559843767
381.9695727825165,0,0,2.065057939772882
382.0797049999237,0,-1,2.0105402149069587
382.1825156211853,0,-1,1.992546382686827
382.2869598865509,0,-2,1.9902822798566702
382.395222902298,0,-2,1.9619796508299516
382.50124979019165,2,-1,1.9160157608588664
382.60849952697754,0,-2,1.8887745460492615
382.71802520751953,0,-2,1.8792399737888665
382.8219196796417,0,-2,1.875352940857291
382.9345450401306,-1,-1,1.8715506680288818
383.0369086265564,-1,-1,1.9104650497782176
383.14181685447693,-2,-3,2.1097150001948517
383.24235916137695,-3,-3,2.2003606326768494
383.34558486938477,-2,0,2.328931056967737
383.44578218460083,0,6,2.4660500205783653
383.55104422569275,3,-2,2.4852615917110223
383.6574773788452,3,-2,2.444456219504573
383.76304483413696,-9,7,2.481702995865022
383.91554498672485,6,-5,2.3591944742564497
384.01633310317993,13,-5,2.2938450473555645
384.16640877723694,-10,11,2.116478855860468
384.27031683921814,-17,17,1.90232689760303
384.428927898407,11,-10,1.4748926906216409
